,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
546,575,Ivica,Zubac,LA Clippers,13530,6,C,23,1,1,100.0,4,4,100.0,0,0,0,4,2,6,1,2,0,1,1,-20,Ivica Zubac,13,12,7,7,13530,2024-03-18 01:30:00,LA Clippers,Atlanta Hawks
547,216,James,Harden,LA Clippers,13530,9,SG,36,3,10,30.0,1,1,100.0,2,5,40.0,0,6,6,9,2,1,3,1,-15,James Harden,24,15,18,15,13530,2024-03-18 01:30:00,LA Clippers,Atlanta Hawks
548,1877,Terance,Mann,LA Clippers,13530,7,SG,32,2,6,33.3,2,2,100.0,1,2,50.0,0,4,4,0,2,2,0,1,-15,Terance Mann,11,11,7,4,13530,2024-03-18 01:30:00,LA Clippers,Atlanta Hawks
549,520,P.J.,Tucker,LA Clippers,13530,3,PF,21,1,3,33.3,0,0,0,1,1,100.0,2,2,4,0,1,1,0,0,+3,P.J. Tucker,7,7,3,4,13530,2024-03-18 01:30:00,LA Clippers,Atlanta Hawks
550,886,Daniel,Theis,LA Clippers,13530,0,C,7,0,2,0,0,0,0,0,0,0,2,1,3,1,1,0,1,0,-5,Daniel Theis,4,3,1,4,13530,2024-03-18 01:30:00,LA Clippers,Atlanta Hawks
551,426,Mason,Plumlee,LA Clippers,13530,5,C,7,1,2,50.0,3,4,75.0,0,0,0,0,2,2,1,0,0,0,0,-3,Mason Plumlee,8,7,6,3,13530,2024-03-18 01:30:00,LA Clippers,Atlanta Hawks
552,2816,Bones,Hyland,LA Clippers,13530,2,PG,11,0,4,0,2,2,100.0,0,4,0,0,1,1,1,0,0,5,0,-7,Bones Hyland,4,3,3,2,13530,2024-03-18 01:30:00,LA Clippers,Atlanta Hawks
553,2115,Amir,Coffey,LA Clippers,13530,2,SG,22,1,6,16.7,0,0,0,0,4,0,1,4,5,0,2,1,1,0,0,Amir Coffey,7,7,2,5,13530,2024-03-18 01:30:00,LA Clippers,Atlanta Hawks
554,2792,Brandon,Boston Jr.,LA Clippers,13530,0,SG,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandon Boston Jr.,0,0,0,0,13530,2024-03-18 01:30:00,LA Clippers,Atlanta Hawks
555,3396,Xavier,Moon,LA Clippers,13530,5,G,2,2,2,100.0,1,2,50.0,0,0,0,1,0,1,1,2,0,0,0,0,Xavier Moon,7,6,6,2,13530,2024-03-18 01:30:00,LA Clippers,Atlanta Hawks
556,3984,Jordan,Miller,LA Clippers,13530,0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jordan Miller,0,0,0,0,13530,2024-03-18 01:30:00,LA Clippers,Atlanta Hawks
557,3983,Kobe,Brown,LA Clippers,13530,0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kobe Brown,0,0,0,0,13530,2024-03-18 01:30:00,LA Clippers,Atlanta Hawks
558,2819,Jalen,Johnson,Atlanta Hawks,13530,18,SF,36,7,14,50.0,1,1,100.0,3,3,100.0,1,11,12,6,4,3,1,2,+16,Jalen Johnson,36,30,24,18,13530,2024-03-18 01:30:00,LA Clippers,Atlanta Hawks
559,92,Clint,Capela,Atlanta Hawks,13530,15,C,26,7,11,63.6,1,2,50.0,0,0,0,6,7,13,3,0,1,1,2,+18,Clint Capela,31,28,18,16,13530,2024-03-18 01:30:00,LA Clippers,Atlanta Hawks
560,743,Bogdan,Bogdanovic,Atlanta Hawks,13530,11,SG,30,4,14,28.6,0,0,0,3,11,27.3,1,4,5,4,2,0,3,0,+8,Bogdan Bogdanovic,20,16,15,9,13530,2024-03-18 01:30:00,LA Clippers,Atlanta Hawks
561,382,Dejounte,Murray,Atlanta Hawks,13530,21,SG,34,7,14,50.0,2,2,100.0,5,10,50.0,0,2,2,10,3,2,4,0,+10,Dejounte Murray,33,23,31,12,13530,2024-03-18 01:30:00,LA Clippers,Atlanta Hawks
562,2608,Vit,Krejci,Atlanta Hawks,13530,5,G,25,1,2,50.0,3,3,100.0,0,0,0,0,2,2,3,4,0,0,1,+7,Vit Krejci,10,7,8,5,13530,2024-03-18 01:30:00,LA Clippers,Atlanta Hawks
563,1858,Bruno,Fernando,Atlanta Hawks,13530,6,PF,22,2,6,33.3,2,2,100.0,0,0,0,2,5,7,1,4,2,4,0,-1,Bruno Fernando,14,13,7,8,13530,2024-03-18 01:30:00,LA Clippers,Atlanta Hawks
564,1868,De'Andre,Hunter,Atlanta Hawks,13530,20,SF,24,8,13,61.5,2,2,100.0,2,5,40.0,0,2,2,2,4,0,1,1,+5,De'Andre Hunter,24,22,22,4,13530,2024-03-18 01:30:00,LA Clippers,Atlanta Hawks
565,341,Wesley,Matthews,Atlanta Hawks,13530,6,SG,14,2,2,100.0,0,0,0,2,2,100.0,0,1,1,0,0,1,0,0,+1,Wesley Matthews,7,7,6,1,13530,2024-03-18 01:30:00,LA Clippers,Atlanta Hawks
566,2327,Garrison,Mathews,Atlanta Hawks,13530,6,SG,13,2,5,40.0,0,0,0,2,3,66.7,0,0,0,0,0,1,0,1,+12,Garrison Mathews,6,6,6,0,13530,2024-03-18 01:30:00,LA Clippers,Atlanta Hawks
567,2589,Trent,Forrest,Atlanta Hawks,13530,2,G,16,1,3,33.3,0,0,0,0,0,0,0,1,1,3,1,0,0,0,+9,Trent Forrest,6,3,5,4,13530,2024-03-18 01:30:00,LA Clippers,Atlanta Hawks
568,479,Pascal,Siakam,Indiana Pacers,13531,19,PF,32,9,18,50.0,1,4,25.0,0,1,0,4,8,12,1,3,1,2,0,-12,Pascal Siakam,32,31,20,13,13531,2024-03-18 23:00:00,Indiana Pacers,Cleveland Cavaliers
569,2626,Aaron,Nesmith,Indiana Pacers,13531,9,SF,35,4,9,44.4,0,0,0,1,5,20.0,2,2,4,2,5,0,3,0,-4,Aaron Nesmith,15,13,11,6,13531,2024-03-18 23:00:00,Indiana Pacers,Cleveland Cavaliers
570,522,Myles,Turner,Indiana Pacers,13531,12,C,29,5,10,50.0,0,0,0,2,4,50.0,1,2,3,1,3,1,2,1,-5,Myles Turner,16,15,13,4,13531,2024-03-18 23:00:00,Indiana Pacers,Cleveland Cavaliers
571,3476,Andrew,Nembhard,Indiana Pacers,13531,9,PG,32,4,8,50.0,0,0,0,1,4,25.0,0,0,0,4,2,1,0,0,-9,Andrew Nembhard,13,9,13,4,13531,2024-03-18 23:00:00,Indiana Pacers,Cleveland Cavaliers
572,2595,Tyrese,Haliburton,Indiana Pacers,13531,14,PG,32,4,14,28.6,5,5,100.0,1,9,11.1,1,5,6,12,5,1,3,1,-7,Tyrese Haliburton,32,20,26,18,13531,2024-03-18 23:00:00,Indiana Pacers,Cleveland Cavaliers
573,2658,Obi,Toppin,Indiana Pacers,13531,10,PF,20,4,6,66.7,1,1,100.0,1,2,50.0,1,7,8,2,1,1,0,0,+8,Obi Toppin,20,18,12,10,13531,2024-03-18 23:00:00,Indiana Pacers,Cleveland Cavaliers
574,2644,Jalen,Smith,Indiana Pacers,13531,11,PF,19,3,9,33.3,3,6,50.0,2,7,28.6,4,4,8,1,2,0,0,1,+1,Jalen Smith,20,19,12,9,13531,2024-03-18 23:00:00,Indiana Pacers,Cleveland Cavaliers
575,348,T.J.,McConnell,Indiana Pacers,13531,14,PG,21,7,11,63.6,0,0,0,0,1,0,1,2,3,4,1,2,1,0,-2,T.J. McConnell,21,17,18,7,13531,2024-03-18 23:00:00,Indiana Pacers,Cleveland Cavaliers
576,3979,Ben,Sheppard,Indiana Pacers,13531,5,G,20,2,6,33.3,0,0,0,1,5,20.0,0,1,1,1,2,1,0,0,+5,Ben Sheppard,7,6,6,2,13531,2024-03-18 23:00:00,Indiana Pacers,Cleveland Cavaliers
577,391,Georges,Niang,Cleveland Cavaliers,13531,13,SF,33,5,8,62.5,0,0,0,3,4,75.0,0,2,2,1,2,0,4,1,+5,Georges Niang,16,15,14,3,13531,2024-03-18 23:00:00,Indiana Pacers,Cleveland Cavaliers
578,2630,Isaac,Okoro,Cleveland Cavaliers,13531,9,SF,33,4,7,57.1,0,0,0,1,2,50.0,1,2,3,2,4,1,2,0,-4,Isaac Okoro,14,12,11,5,13531,2024-03-18 23:00:00,Indiana Pacers,Cleveland Cavaliers
579,727,Jarrett,Allen,Cleveland Cavaliers,13531,23,C,34,8,12,66.7,7,8,87.5,0,0,0,0,9,9,1,0,1,1,1,-3,Jarrett Allen,33,32,24,10,13531,2024-03-18 23:00:00,Indiana Pacers,Cleveland Cavaliers
580,1860,Darius,Garland,Cleveland Cavaliers,13531,13,PG,36,5,18,27.8,2,4,50.0,1,9,11.1,4,2,6,7,4,2,5,0,+10,Darius Garland,26,19,20,13,13531,2024-03-18 23:00:00,Indiana Pacers,Cleveland Cavaliers
581,317,Caris,LeVert,Cleveland Cavaliers,13531,23,SG,38,7,15,46.7,8,11,72.7,1,5,20.0,1,7,8,11,2,1,1,1,+12,Caris LeVert,42,31,34,19,13531,2024-03-18 23:00:00,Indiana Pacers,Cleveland Cavaliers
582,373,Marcus,Morris Sr.,Cleveland Cavaliers,13531,14,SF,20,5,7,71.4,0,0,0,4,5,80.0,0,4,4,0,3,0,0,0,+9,Marcus Morris Sr.,18,18,14,4,13531,2024-03-18 23:00:00,Indiana Pacers,Cleveland Cavaliers
583,515,Tristan,Thompson,Cleveland Cavaliers,13531,2,C,14,1,2,50.0,0,2,0,0,0,0,2,2,4,2,1,1,0,0,+7,Tristan Thompson,8,6,4,6,13531,2024-03-18 23:00:00,Indiana Pacers,Cleveland Cavaliers
584,2623,Sam,Merrill,Cleveland Cavaliers,13531,11,SG,25,3,8,37.5,3,3,100.0,2,6,33.3,1,0,1,1,2,1,1,1,-7,Sam Merrill,13,12,12,2,13531,2024-03-18 23:00:00,Indiana Pacers,Cleveland Cavaliers
585,4043,Craig Jr.,Porter,Cleveland Cavaliers,13531,0,G,7,0,3,0,0,0,0,0,1,0,0,2,2,2,0,1,0,0,-4,Craig Jr. Porter,4,2,2,4,13531,2024-03-18 23:00:00,Indiana Pacers,Cleveland Cavaliers
586,819,Luke,Kornet,Boston Celtics,13532,4,C,28,2,4,50.0,0,0,0,0,0,0,6,4,10,0,1,2,0,3,+9,Luke Kornet,14,14,4,10,13532,2024-03-18 23:30:00,Boston Celtics,Detroit Pistons
587,432,Kristaps,Porzingis,Boston Celtics,13532,20,C,21,7,14,50.0,1,1,100.0,5,9,55.6,1,7,8,1,2,1,0,1,+14,Kristaps Porzingis,29,28,21,9,13532,2024-03-18 23:30:00,Boston Celtics,Detroit Pistons
588,897,Derrick,White,Boston Celtics,13532,22,PG,37,8,20,40.0,0,0,0,6,12,50.0,0,10,10,10,0,2,3,1,+17,Derrick White,42,32,32,20,13532,2024-03-18 23:30:00,Boston Celtics,Detroit Pistons
589,2635,Payton,Pritchard,Boston Celtics,13532,23,PG,38,8,14,57.1,2,2,100.0,5,9,55.6,1,1,2,7,1,0,2,0,+19,Payton Pritchard,32,25,30,9,13532,2024-03-18 23:30:00,Boston Celtics,Detroit Pistons
590,75,Jaylen,Brown,Boston Celtics,13532,31,SG,30,11,20,55.0,6,8,75.0,3,6,50.0,0,7,7,3,2,1,3,0,+22,Jaylen Brown,41,38,34,10,13532,2024-03-18 23:30:00,Boston Celtics,Detroit Pistons
591,2656,Xavier,Tillman,Boston Celtics,13532,2,F,17,1,2,50.0,0,0,0,0,1,0,0,4,4,1,0,0,0,1,+19,Xavier Tillman,7,6,3,5,13532,2024-03-18 23:30:00,Boston Celtics,Detroit Pistons
592,2110,Oshae,Brissett,Boston Celtics,13532,3,SF,19,1,7,14.3,0,0,0,1,2,50.0,2,2,4,0,1,0,0,0,-1,Oshae Brissett,7,7,3,4,13532,2024-03-18 23:30:00,Boston Celtics,Detroit Pistons
593,1006,Svi,Mykhailiuk,Boston Celtics,13532,6,SG,24,2,8,25.0,0,0,0,2,8,25.0,0,2,2,2,0,2,1,0,+13,Svi Mykhailiuk,10,8,8,4,13532,2024-03-18 23:30:00,Boston Celtics,Detroit Pistons
594,2851,Jaden,Springer,Boston Celtics,13532,6,G,22,2,5,40.0,2,2,100.0,0,2,0,4,0,4,4,2,0,0,2,+10,Jaden Springer,14,10,10,8,13532,2024-03-18 23:30:00,Boston Celtics,Detroit Pistons
595,3943,Jordan,Walsh,Boston Celtics,13532,2,G,4,1,1,100.0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,+3,Jordan Walsh,6,4,4,4,13532,2024-03-18 23:30:00,Boston Celtics,Detroit Pistons
596,2648,Isaiah,Stewart,Detroit Pistons,13532,5,C,17,2,3,66.7,0,0,0,1,2,50.0,1,4,5,1,0,0,0,0,-13,Isaiah Stewart,11,10,6,6,13532,2024-03-18 23:30:00,Boston Celtics,Detroit Pistons
597,3433,Jalen,Duren,Detroit Pistons,13532,8,C,22,3,7,42.9,2,2,100.0,0,0,0,0,9,9,0,2,0,2,0,-7,Jalen Duren,17,17,8,9,13532,2024-03-18 23:30:00,Boston Celtics,Detroit Pistons
598,3451,Jaden,Ivey,Detroit Pistons,13532,21,PG,29,10,19,52.6,0,0,0,1,4,25.0,1,4,5,5,3,0,3,1,-16,Jaden Ivey,31,26,26,10,13532,2024-03-18 23:30:00,Boston Celtics,Detroit Pistons
599,3790,Stanley,Umude,Detroit Pistons,13532,10,G,34,3,7,42.9,3,3,100.0,1,4,25.0,1,5,6,1,3,0,1,0,-20,Stanley Umude,17,16,11,7,13532,2024-03-18 23:30:00,Boston Celtics,Detroit Pistons
600,3970,Marcus,Sasser,Detroit Pistons,13532,8,G,34,4,12,33.3,0,0,0,0,2,0,1,3,4,6,0,1,3,0,-5,Marcus Sasser,18,12,14,10,13532,2024-03-18 23:30:00,Boston Celtics,Detroit Pistons
601,190,Taj,Gibson,Detroit Pistons,13532,3,F,11,1,2,50.0,0,0,0,1,2,50.0,0,2,2,0,1,1,0,0,-3,Taj Gibson,5,5,3,2,13532,2024-03-18 23:30:00,Boston Celtics,Detroit Pistons
602,3969,Tosan,Evbuomwan,Detroit Pistons,13532,11,F,18,4,5,80.0,1,2,50.0,2,2,100.0,0,2,2,0,1,1,1,0,-11,Tosan Evbuomwan,13,13,11,2,13532,2024-03-18 23:30:00,Boston Celtics,Detroit Pistons
603,945,Troy,Brown Jr.,Detroit Pistons,13532,2,SF,8,1,2,50.0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,-3,Troy Brown Jr.,4,4,2,2,13532,2024-03-18 23:30:00,Boston Celtics,Detroit Pistons
604,2666,James,Wiseman,Detroit Pistons,13532,12,C,26,4,10,40.0,4,4,100.0,0,0,0,4,1,5,3,3,1,1,2,-18,James Wiseman,20,17,15,8,13532,2024-03-18 23:30:00,Boston Celtics,Detroit Pistons
605,2587,Malachi,Flynn,Detroit Pistons,13532,11,PG,18,3,8,37.5,3,4,75.0,2,5,40.0,0,2,2,1,0,2,0,0,-23,Malachi Flynn,14,13,12,3,13532,2024-03-18 23:30:00,Boston Celtics,Detroit Pistons
606,177,Evan,Fournier,Detroit Pistons,13532,3,SG,22,1,9,11.1,0,0,0,1,7,14.3,0,1,1,4,2,0,1,0,-6,Evan Fournier,8,4,7,5,13532,2024-03-18 23:30:00,Boston Celtics,Detroit Pistons
607,40,Nicolas,Batum,Philadelphia 76ers,13533,2,PF,38,1,4,25.0,0,0,0,0,1,0,1,7,8,1,4,2,1,1,+11,Nicolas Batum,11,10,3,9,13533,2024-03-18 23:30:00,Philadelphia 76ers,Miami Heat
608,932,Mo,Bamba,Philadelphia 76ers,13533,8,C,19,3,5,60.0,0,0,0,2,3,66.7,1,3,4,3,2,2,1,2,-1,Mo Bamba,15,12,11,7,13533,2024-03-18 23:30:00,Philadelphia 76ers,Miami Heat
609,327,Kyle,Lowry,Philadelphia 76ers,13533,16,PG,35,6,12,50.0,1,1,100.0,3,5,60.0,0,4,4,1,2,2,0,1,+6,Kyle Lowry,21,20,17,5,13533,2024-03-18 23:30:00,Philadelphia 76ers,Miami Heat
610,2619,Tyrese,Maxey,Philadelphia 76ers,13533,30,PG,41,11,24,45.8,5,5,100.0,3,10,30.0,0,8,8,10,3,1,3,1,+22,Tyrese Maxey,48,38,40,18,13533,2024-03-18 23:30:00,Philadelphia 76ers,Miami Heat
611,407,Kelly,Oubre Jr.,Philadelphia 76ers,13533,22,SG,39,10,19,52.6,0,0,0,2,6,33.3,2,9,11,3,1,0,2,5,+3,Kelly Oubre Jr.,36,33,25,14,13533,2024-03-18 23:30:00,Philadelphia 76ers,Miami Heat
612,2617,Kenyon,Martin Jr.,Philadelphia 76ers,13533,1,F,7,0,1,0,1,2,50.0,0,0,0,0,0,0,0,2,0,1,0,+2,Kenyon Martin Jr.,1,1,1,0,13533,2024-03-18 23:30:00,Philadelphia 76ers,Miami Heat
613,2638,Paul,Reed,Philadelphia 76ers,13533,4,SF,22,1,5,20.0,2,2,100.0,0,1,0,2,5,7,1,1,0,1,1,0,Paul Reed,12,11,5,8,13533,2024-03-18 23:30:00,Philadelphia 76ers,Miami Heat
614,417,Cameron,Payne,Philadelphia 76ers,13533,3,PG,16,1,5,20.0,0,0,0,1,3,33.3,0,2,2,3,0,0,2,0,-6,Cameron Payne,8,5,6,5,13533,2024-03-18 23:30:00,Philadelphia 76ers,Miami Heat
615,236,Buddy,Hield,Philadelphia 76ers,13533,12,SG,24,4,10,40.0,2,2,100.0,2,7,28.6,1,1,2,1,1,0,1,1,-2,Buddy Hield,15,14,13,3,13533,2024-03-18 23:30:00,Philadelphia 76ers,Miami Heat
616,1018,Duncan,Robinson,Miami Heat,13533,3,F,24,1,5,20.0,1,2,50.0,0,1,0,1,3,4,0,4,0,1,0,-14,Duncan Robinson,7,7,3,4,13533,2024-03-18 23:30:00,Philadelphia 76ers,Miami Heat
617,1815,Haywood,Highsmith,Miami Heat,13533,11,F,26,4,7,57.1,0,2,0,3,6,50.0,0,5,5,2,0,0,1,0,-18,Haywood Highsmith,18,16,13,7,13533,2024-03-18 23:30:00,Philadelphia 76ers,Miami Heat
618,724,Bam,Adebayo,Miami Heat,13533,20,C,32,8,10,80.0,2,2,100.0,2,2,100.0,3,10,13,6,1,0,4,0,-19,Bam Adebayo,39,33,26,19,13533,2024-03-18 23:30:00,Philadelphia 76ers,Miami Heat
619,458,Terry,Rozier,Miami Heat,13533,20,SG,34,8,21,38.1,1,1,100.0,3,7,42.9,2,6,8,1,0,1,3,1,+4,Terry Rozier,29,28,21,9,13533,2024-03-18 23:30:00,Philadelphia 76ers,Miami Heat
620,4046,Jaime Jr.,Jaquez,Miami Heat,13533,9,G,35,3,13,23.1,2,2,100.0,1,5,20.0,0,9,9,4,1,1,1,0,-2,Jaime Jr. Jaquez,22,18,13,13,13533,2024-03-18 23:30:00,Philadelphia 76ers,Miami Heat
621,2242,Caleb,Martin,Miami Heat,13533,13,SF,35,6,14,42.9,0,1,0,1,6,16.7,1,3,4,2,3,4,4,1,0,Caleb Martin,19,17,15,6,13533,2024-03-18 23:30:00,Philadelphia 76ers,Miami Heat
622,753,Thomas,Bryant,Miami Heat,13533,11,C,16,4,9,44.4,2,2,100.0,1,1,100.0,1,1,2,1,1,1,0,1,+12,Thomas Bryant,14,13,12,3,13533,2024-03-18 23:30:00,Philadelphia 76ers,Miami Heat
623,365,Patty,Mills,Miami Heat,13533,3,PG,22,1,6,16.7,0,0,0,1,5,20.0,2,0,2,3,2,0,1,0,+4,Patty Mills,8,5,6,5,13533,2024-03-18 23:30:00,Philadelphia 76ers,Miami Heat
624,564,Delon,Wright,Miami Heat,13533,1,SG,16,0,4,0,1,2,50.0,0,0,0,1,1,2,4,1,1,0,0,-2,Delon Wright,7,3,5,6,13533,2024-03-18 23:30:00,Philadelphia 76ers,Miami Heat
